RNA_Spot_ID,Y,X,in_mask,intensity,spot_width,sum_intensity,snr,background,in_cell,cell_mask_num,in_nuclei,in_cyto
297,548,1493,True,3303.0,10.1,412949.0,6.567538515625217,690.1578947368421,1.0,9.0,1.0,0.0
298,549,912,False,,,,,,,,,
299,550,1473,True,1825.0,6.8,136629.0,11.624674696140229,417.280701754386,1.0,9.0,1.0,0.0
300,551,811,False,,,,,,,,,
301,551,844,False,,,,,,,,,
302,552,690,False,,,,,,,,,
303,552,729,False,,,,,,,,,
304,552,788,False,,,,,,,,,
305,554,709,False,,,,,,,,,
306,557,1522,True,4850.0,14.0,1728394.0,1.351007713422014,2559.366228070176,1.0,10.0,1.0,0.0
307,559,1498,True,1929.0,8.35,290583.0,1.007373442741034,1079.258771929825,1.0,9.0,1.0,0.0
308,559,1536,True,6249.0,11.5,1054255.0,5.667136216863722,1658.3815789473683,1.0,10.0,1.0,0.0
309,560,929,False,,,,,,,,,
310,561,700,False,,,,,,,,,
311,562,917,False,,,,,,,,,
312,563,777,False,,,,,,,,,
313,563,935,False,,,,,,,,,
314,563,1513,True,5561.0,18.5,2641692.0,1.8002504218219182,2442.146929824561,1.0,10.0,1.0,0.0
315,565,689,False,,,,,,,,,
316,568,1566,True,2304.0,13.4,485926.0,2.6824058751717024,688.5285087719299,1.0,10.0,1.0,0.0
317,570,1517,True,7224.0,16.3,2726831.0,3.437426959576946,2759.315789473684,1.0,10.0,1.0,0.0
318,571,899,False,,,,,,,,,
319,572,620,False,,,,,,,,,
320,576,1395,True,2980.0,12.8,499809.0,3.9680836699780384,683.5811403508771,1.0,9.0,1.0,0.0
321,577,764,False,,,,,,,,,
322,578,635,False,,,,,,,,,
323,578,726,False,,,,,,,,,
324,578,1331,True,1725.0,12.0,210841.0,13.91628954628954,261.5438596491228,0.0,,,
325,580,750,False,,,,,,,,,
326,580,1559,True,3079.0,10.4,471841.0,5.778659517075971,902.2894736842104,1.0,10.0,1.0,0.0
327,581,896,False,,,,,,,,,
328,582,1410,True,5118.0,11.4,564241.0,10.323578351449674,676.8486842105264,1.0,9.0,1.0,0.0
329,584,658,False,,,,,,,,,
330,585,1482,True,3044.0,11.6,355369.0,15.99079306101984,414.9583333333333,1.0,9.0,1.0,0.0
331,586,1542,True,3492.0,6.5,299594.0,1.320024226325085,1751.0570175438595,1.0,10.0,1.0,0.0
332,587,624,False,,,,,,,,,
333,588,674,False,,,,,,,,,
334,588,691,False,,,,,,,,,
335,588,700,False,,,,,,,,,
336,590,852,False,,,,,,,,,
337,591,1504,True,3579.0,7.0,322431.0,1.254097358790223,1833.9758771929824,1.0,10.0,1.0,0.0
338,592,839,False,,,,,,,,,
339,592,1525,True,9052.0,22.200000000000003,6843464.0,1.742954341474953,4798.173245614035,1.0,10.0,1.0,0.0
340,595,1445,True,3071.0,12.1,499108.0,5.517939163479607,662.3223684210526,1.0,9.0,1.0,0.0
341,597,1557,True,3562.0,7.4,383765.0,2.1240351366318637,1600.7105263157894,1.0,10.0,1.0,0.0
342,597,1608,True,2576.0,13.7,382651.0,15.285389079257705,385.0416666666667,1.0,10.0,1.0,0.0
343,598,608,False,,,,,,,,,
344,598,715,False,,,,,,,,,
345,600,739,False,,,,,,,,,
346,603,1508,True,5323.0,7.65,569779.0,1.1360157120599643,2716.30701754386,1.0,10.0,1.0,0.0
347,604,627,False,,,,,,,,,
348,605,659,False,,,,,,,,,
349,606,759,False,,,,,,,,,
350,607,1535,True,7427.0,14.4,3430797.0,1.0379732984436958,4639.046052631579,1.0,10.0,1.0,0.0
351,608,774,True,3261.0,12.9,704473.0,2.696886955132572,998.030701754386,0.0,,,
352,609,1438,True,2652.0,19.8,1251134.0,2.46892615355942,1068.4649122807018,1.0,9.0,1.0,0.0
353,611,1553,True,5857.0,18.6,3115740.0,4.295549258365903,2566.785087719298,1.0,10.0,1.0,0.0
354,611,1570,True,3516.0,11.35,808616.0,2.067297694717129,1412.1666666666667,1.0,10.0,1.0,0.0
355,612,507,True,1590.0,13.9,314932.0,10.670845317408828,338.5570175438597,1.0,14.0,1.0,0.0
356,612,936,False,,,,,,,,,
357,612,1397,True,2961.0,11.3,276690.0,21.951365237473187,332.5592105263158,1.0,9.0,1.0,0.0
358,613,727,False,,,,,,,,,
359,616,1564,True,4227.0,19.5,2361893.0,1.691787246353299,2035.125,1.0,10.0,1.0,0.0
360,617,470,True,1730.0,11.5,294070.0,5.449813970898799,427.9956140350877,1.0,14.0,1.0,0.0
361,619,1009,True,1477.0,10.7,156958.0,23.326860999926865,242.6140350877193,1.0,12.0,1.0,0.0
362,620,1441,True,2863.0,16.6,981801.0,3.2973476771051096,964.109649122807,1.0,9.0,1.0,0.0
363,621,1546,True,4687.0,6.75,477787.0,1.128522057043433,3139.3881578947367,1.0,10.0,1.0,0.0
364,622,893,False,,,,,,,,,
365,623,1457,True,2997.0,12.7,517448.0,6.351689218912739,647.3201754385965,1.0,9.0,1.0,0.0
366,624,539,True,2039.0,11.9,258179.0,18.618522460272413,332.49780701754383,1.0,14.0,1.0,0.0
367,625,1522,True,11121.0,19.3,6615273.0,2.564891078065588,5287.214912280701,1.0,10.0,1.0,0.0
368,628,657,False,,,,,,,,,
369,628,1538,True,4272.0,6.8500000000000005,493963.0,0.1175666441591359,3996.879385964912,1.0,10.0,1.0,0.0
370,629,1050,True,1836.0,9.5,147159.0,27.22456972130993,239.9495614035088,1.0,12.0,1.0,0.0
371,635,476,True,2853.0,13.5,640779.0,4.320971388987432,768.1951754385965,1.0,14.0,1.0,0.0
372,635,777,True,2036.0,16.299999999999997,616414.0,4.772905482019671,593.844298245614,0.0,,,
373,636,1486,True,1338.0,8.05,209680.0,3.3755161349104053,496.1929824561403,1.0,10.0,0.0,1.0
374,639,490,True,2809.0,15.3,735962.0,4.026842905348793,744.5877192982456,1.0,14.0,1.0,0.0
375,639,616,True,1835.0,13.1,488353.0,2.61183499941314,650.4144736842105,0.0,,,
376,640,633,True,3963.0,15.7,1353722.0,2.059603338332973,1548.627192982456,0.0,,,
377,641,1556,True,4990.0,8.05,593299.0,8.020085925622675,1169.655701754386,1.0,10.0,1.0,0.0
378,642,654,False,,,,,,,,,
379,642,1527,True,7343.0,22.7,8083307.0,0.7675271088152872,5410.355263157895,1.0,10.0,1.0,0.0
380,643,624,True,2233.0,16.9,1043315.0,1.3178000058613328,1078.72149122807,0.0,,,
381,643,640,True,4683.0,14.8,1580415.0,2.472230949686518,1807.618421052632,0.0,,,
382,644,582,True,5873.0,16.4,1240472.0,8.205531623192503,1091.859649122807,1.0,14.0,1.0,0.0
383,646,1056,True,1191.0,9.0,96823.0,16.796604089257276,238.0921052631579,1.0,12.0,1.0,0.0
384,646,1521,True,6986.0,22.5,7625365.0,0.8891796601678423,5493.245614035088,1.0,10.0,1.0,0.0
385,647,695,False,,,,,,,,,
386,648,522,True,3412.0,15.9,836498.0,3.193160036329964,924.280701754386,1.0,14.0,1.0,0.0
387,650,1010,True,1165.0,10.8,139220.0,23.763981467675336,230.95833333333331,1.0,12.0,1.0,0.0
388,652,1514,True,5827.0,22.7,5897888.0,0.844435871764142,3813.752192982456,1.0,10.0,1.0,0.0
389,652,1534,True,4658.0,16.95,3524519.0,0.3298445785543754,4000.8947368421054,1.0,10.0,1.0,0.0
390,654,718,True,2864.0,10.8,333788.0,8.895438524170338,534.8311403508771,0.0,,,
391,654,1413,True,3450.0,11.0,521102.0,1.6876843743293493,1239.030701754386,1.0,16.0,1.0,0.0
392,656,436,True,2243.0,14.2,421500.0,12.067966730245288,399.2127192982456,1.0,14.0,1.0,0.0
393,657,677,False,,,,,,,,,
394,658,534,True,4019.0,14.4,878139.0,4.81648466276484,983.6491228070176,1.0,14.0,1.0,0.0
395,659,685,False,,,,,,,,,
396,659,738,True,4842.0,13.3,787168.0,13.23384485543292,754.655701754386,0.0,,,
397,659,775,True,2426.0,10.5,408836.0,1.4364466858183622,985.4013157894736,1.0,15.0,1.0,0.0
398,659,1520,True,7297.0,22.0,4971025.0,2.0980037195629,3697.578947368421,1.0,10.0,1.0,0.0
399,661,1381,True,2393.0,10.9,258156.0,14.942348013608951,340.10087719298247,1.0,16.0,1.0,0.0
400,661,1591,True,2382.0,14.3,522537.0,9.145437913095394,497.6929824561403,1.0,10.0,1.0,0.0
401,661,1629,True,2257.0,12.3,347918.0,6.107792482964773,442.719298245614,1.0,17.0,1.0,0.0
402,662,555,True,3374.0,10.4,460716.0,11.749792171863632,723.0964912280701,1.0,14.0,1.0,0.0
403,664,1529,True,6544.0,22.5,4721085.0,1.7667284752885195,3447.842105263158,1.0,10.0,1.0,0.0
404,664,1622,True,1945.0,12.6,347420.0,4.135331394806002,466.2456140350877,1.0,17.0,1.0,0.0
405,665,1120,True,971.0,10.4,136101.0,7.255115637853533,263.72587719298247,1.0,12.0,1.0,0.0
406,665,1406,True,5607.0,16.8,1246077.0,5.265142904771916,1209.4100877192982,1.0,16.0,1.0,0.0
407,665,1542,True,2636.0,13.8,1335830.0,0.3703530307072453,2118.896929824561,1.0,10.0,1.0,0.0
408,666,571,True,2725.0,7.75,237462.0,6.584667007265027,624.6140350877193,1.0,14.0,1.0,0.0
409,666,988,True,977.0,9.4,97415.0,25.31640993890671,207.64254385964912,1.0,12.0,1.0,0.0
410,667,769,True,5313.0,10.1,579327.0,11.643609170010864,921.0899122807018,1.0,15.0,1.0,0.0
411,669,1426,True,3438.0,8.35,361249.0,4.068939137564926,831.3092105263158,1.0,16.0,1.0,0.0
412,671,805,True,3551.0,17.0,1005477.0,3.019838514537637,1086.1951754385964,1.0,15.0,1.0,0.0
413,672,419,True,2041.0,12.4,264782.0,14.333838896687803,316.6118421052632,1.0,14.0,1.0,0.0
414,672,1571,True,2434.0,10.4,301237.0,10.298741619329958,543.155701754386,1.0,10.0,1.0,0.0
415,673,1352,True,1088.0,10.7,133544.0,18.288445385673363,222.02412280701756,0.0,,,
416,675,814,True,4099.0,16.8,935484.0,4.263161465392513,952.8508771929824,1.0,15.0,1.0,0.0
417,675,1658,True,3954.0,17.5,1229395.0,2.7020001254303136,1212.7894736842106,1.0,17.0,1.0,0.0
418,676,1535,True,2675.0,15.45,1410745.0,0.6260442385820781,1786.258771929825,1.0,10.0,1.0,0.0
419,678,549,True,1546.0,5.6,102215.0,2.7122491767464783,676.2105263157895,1.0,14.0,1.0,0.0
420,679,496,True,2099.0,15.4,508982.0,7.025053730927638,512.984649122807,1.0,14.0,1.0,0.0
421,679,1467,True,1985.0,10.05,304607.0,2.1607318512688707,778.3662280701755,1.0,16.0,1.0,0.0
422,680,771,True,2244.0,9.6,361959.0,1.723155585749925,1045.7609649122808,1.0,15.0,1.0,0.0
423,682,755,True,3113.0,7.899999999999999,231655.0,7.9832107669035075,671.5548245614035,1.0,15.0,1.0,0.0
424,682,788,True,3005.0,8.600000000000001,336892.0,10.517482870235,819.4407894736842,1.0,15.0,1.0,0.0
425,684,1664,True,4756.0,14.6,1064046.0,4.290625913618431,1227.2631578947369,1.0,17.0,1.0,0.0
426,685,1639,True,3973.0,11.8,620914.0,4.811391080041305,1073.7456140350878,1.0,17.0,1.0,0.0
427,686,612,True,1597.0,11.0,190638.0,22.57172237685008,304.67763157894734,1.0,14.0,0.0,1.0
428,686,1401,True,1752.0,3.2,56586.0,10.632947731122998,422.5811403508772,1.0,16.0,1.0,0.0
429,686,1484,True,3463.0,13.4,796295.0,3.2276519993347943,1011.9122807017544,1.0,16.0,1.0,0.0
430,686,1554,True,3733.0,9.45,416141.0,10.931944706117536,761.6820175438596,1.0,10.0,1.0,0.0
431,687,556,True,1692.0,10.4,226538.0,4.563403724368153,461.0811403508772,1.0,14.0,1.0,0.0
432,690,1621,True,4077.0,14.2,1089273.0,3.3093280694992,1351.5855263157894,1.0,17.0,1.0,0.0
433,691,725,True,3968.0,12.6,542792.0,7.440422771561947,705.5394736842105,1.0,15.0,0.0,1.0
434,691,1030,True,1783.0,10.7,190059.0,26.80008881624151,244.48684210526315,1.0,12.0,1.0,0.0
435,692,491,True,1312.0,18.8,599499.0,1.95391329995384,531.9758771929825,1.0,14.0,1.0,0.0
436,692,1480,True,3711.0,5.15,289572.0,2.621671845683863,1524.5570175438595,1.0,16.0,1.0,0.0
437,693,1725,True,2993.0,13.1,536263.0,7.158836296721224,600.0679824561404,1.0,17.0,1.0,0.0
438,694,523,True,4059.0,17.4,995975.0,8.86370032334011,852.9035087719299,1.0,14.0,1.0,0.0
439,694,1450,True,6391.0,14.8,1607522.0,5.844502581030612,1804.9035087719296,1.0,16.0,1.0,0.0
440,695,1688,True,3859.0,10.75,739291.0,3.935143727404413,1185.0131578947369,1.0,17.0,1.0,0.0
441,698,1628,True,4066.0,15.1,1228305.0,2.988767712627264,1462.0197368421052,1.0,17.0,1.0,0.0
442,700,771,True,3806.0,2.8,92016.0,4.171803802535619,1003.2368421052632,1.0,15.0,1.0,0.0
443,701,1524,True,3224.0,10.8,688658.0,1.4513988094041828,1453.8333333333333,1.0,10.0,1.0,0.0
444,702,728,True,2388.0,13.5,609161.0,2.272227782675253,882.3092105263158,1.0,15.0,1.0,0.0
445,702,1347,True,1948.0,10.2,244941.0,13.45471438183264,395.8815789473685,0.0,,,
446,703,779,True,3692.0,14.6,1224980.0,2.2249741221244457,1550.1030701754387,1.0,15.0,1.0,0.0
447,703,1539,True,5110.0,16.3,1700606.0,3.7150724037549465,1676.673245614035,1.0,10.0,1.0,0.0
448,704,461,True,2249.0,17.6,710538.0,2.8591541015231106,658.6842105263158,1.0,14.0,1.0,0.0
449,704,792,True,4823.0,13.7,1235817.0,4.428930557288876,1544.5833333333333,1.0,15.0,1.0,0.0
450,706,692,True,2459.0,13.1,451831.0,13.226554478927673,461.0263157894737,0.0,,,
451,706,1673,True,4840.0,10.8,542829.0,6.819378052363656,855.1337719298245,1.0,17.0,1.0,0.0
452,707,1469,True,5365.0,5.6,482130.0,0.6405707657506053,3959.86403508772,1.0,16.0,1.0,0.0
453,707,1480,True,5875.0,19.4,4181522.0,1.104912831631384,3173.0153508771928,1.0,16.0,1.0,0.0
454,707,1611,True,3986.0,13.8,820315.0,6.112595068024948,897.9605263157895,1.0,17.0,1.0,0.0
455,709,1422,True,4415.0,9.3,693774.0,3.4011935970616847,1578.1754385964912,1.0,16.0,1.0,0.0
456,709,1709,True,3513.0,11.2,754488.0,5.715488710181685,1119.2763157894738,1.0,17.0,1.0,0.0
457,710,1458,True,5537.0,7.15,711951.0,0.9463783086809738,3925.1995614035086,1.0,16.0,1.0,0.0
458,715,1473,True,8436.0,21.9,6763332.0,1.225837710905482,5411.241228070176,1.0,16.0,1.0,0.0
459,716,456,True,3635.0,14.6,582293.0,6.537950242137264,614.6052631578947,1.0,14.0,1.0,0.0
460,716,798,True,3062.0,23.7,3285562.0,0.8353359037323006,2175.3004385964914,1.0,15.0,1.0,0.0
461,716,1444,True,8129.0,17.6,3476250.0,3.091604655697857,3363.7346491228072,1.0,16.0,1.0,0.0
462,716,1514,True,3209.0,10.4,387016.0,6.3042666462906185,771.1995614035088,1.0,10.0,1.0,0.0
463,717,601,True,4649.0,17.799999999999997,1222699.0,5.084415130827272,1123.2434210526317,1.0,14.0,0.0,1.0
464,717,1551,True,1832.0,13.1,612445.0,0.9217724909813868,966.9956140350876,1.0,10.0,1.0,0.0
465,719,418,True,1226.0,11.2,156340.0,21.906091218404224,223.51315789473685,1.0,14.0,1.0,0.0
466,719,648,True,3665.0,11.6,439053.0,17.594732667892636,465.6929824561403,0.0,,,
467,719,764,True,4199.0,9.3,527283.0,7.7943332485186545,1071.9956140350878,1.0,15.0,1.0,0.0
468,721,804,True,3899.0,11.9,887628.0,2.812686209427044,1737.405701754386,1.0,15.0,1.0,0.0
469,721,1406,True,7990.0,12.9,1564065.0,5.561455551357591,2129.7346491228072,1.0,16.0,1.0,0.0
470,722,1450,True,7950.0,18.1,4143386.0,3.0097878791757,3672.831140350877,1.0,16.0,1.0,0.0
471,723,1281,True,980.0,9.0,92590.0,20.960719127798768,231.4934210526316,1.0,20.0,1.0,0.0
472,723,1364,True,1776.0,7.85,156047.0,18.302725713732254,409.0,1.0,16.0,0.0,1.0
473,723,1390,True,3977.0,19.7,2589596.0,1.1944536082245885,2058.3530701754385,1.0,16.0,1.0,0.0
474,723,1424,True,2862.0,7.15,354357.0,0.9199489972432904,1863.5833333333333,1.0,16.0,1.0,0.0
475,723,1437,True,6437.0,12.4,1829659.0,1.7360592099879903,3025.618421052632,1.0,16.0,1.0,0.0
476,723,1724,True,3968.0,15.0,821365.0,6.461713404920489,825.3530701754386,1.0,17.0,1.0,0.0
477,724,738,True,4543.0,14.6,1229213.0,6.813333768657793,1314.092105263158,1.0,15.0,1.0,0.0
478,724,1330,True,1990.0,6.449999999999999,143884.0,24.32218266355847,355.93859649122805,0.0,,,
479,724,1590,True,2107.0,11.6,274590.0,14.68259419658823,376.5592105263158,1.0,17.0,1.0,0.0
480,726,815,True,3827.0,9.8,476018.0,2.782840227229461,1129.107456140351,1.0,15.0,1.0,0.0
481,728,787,True,5008.0,8.55,630050.0,4.646868354145947,1867.1359649122808,1.0,15.0,1.0,0.0
482,728,1662,True,4567.0,9.4,330081.0,36.865539638978,424.7850877192983,1.0,17.0,1.0,0.0
483,730,720,True,2971.0,7.0,253987.0,1.8591607934777457,1349.2850877192982,1.0,15.0,1.0,0.0
484,731,1494,True,3166.0,5.05,267368.0,0.6707415471059827,2072.3530701754385,1.0,16.0,1.0,0.0
485,732,521,True,2431.0,14.1,650398.0,3.244961255755164,798.3969298245614,1.0,14.0,1.0,0.0
486,735,752,True,3107.0,10.1,547084.0,1.7989210984107311,1581.7236842105262,1.0,15.0,1.0,0.0
487,735,835,True,1977.0,9.2,195570.0,11.66247984034237,379.5263157894737,1.0,15.0,1.0,0.0
488,735,1395,True,5855.0,15.2,2172999.0,3.137717026330274,2431.217105263158,1.0,16.0,1.0,0.0
489,735,1444,True,3817.0,8.55,573476.0,0.8130906690512135,2445.25,1.0,16.0,1.0,0.0
490,736,570,True,1519.0,11.6,320909.0,1.2945166543398985,691.7171052631579,1.0,14.0,1.0,0.0
491,736,1520,True,2421.0,10.3,330609.0,10.001981762378383,599.7368421052631,1.0,10.0,1.0,0.0
492,738,802,True,4655.0,4.0,177444.0,3.8204289198097983,1469.8223684210527,1.0,15.0,1.0,0.0
493,740,512,True,2044.0,14.7,829793.0,1.2561168535468437,1154.52850877193,1.0,14.0,1.0,0.0
494,740,597,True,1823.0,8.0,214019.0,4.704202760923107,641.4978070175439,0.0,,,
495,740,1350,True,2198.0,7.3,170113.0,18.55887721273916,419.4780701754386,0.0,,,
496,740,1406,True,3731.0,5.65,294372.0,1.2343579121711816,1935.4254385964912,1.0,16.0,1.0,0.0
497,740,1473,True,6010.0,8.95,1235109.0,0.5644816250409233,4535.881578947368,1.0,16.0,1.0,0.0
498,741,792,True,3195.0,3.85,129077.0,1.27838101544271,1691.717105263158,1.0,15.0,1.0,0.0
499,742,1094,True,992.0,9.0,80208.0,27.26240360331945,196.625,1.0,19.0,1.0,0.0
500,746,394,True,2268.0,11.9,236289.0,24.219608671585668,239.81578947368425,1.0,14.0,1.0,0.0
501,746,463,True,1546.0,10.8,191035.0,19.32709177498476,279.5855263157895,1.0,14.0,1.0,0.0
502,747,564,True,3102.0,15.2,1108725.0,2.031872657659697,1189.02850877193,1.0,14.0,1.0,0.0
503,747,730,True,5953.0,21.7,4843082.0,0.8789450286501784,3653.063596491228,1.0,15.0,1.0,0.0
504,748,1246,False,,,,,,,,,
505,748,1500,True,5165.0,8.75,649195.0,2.804713492951828,1920.609649122807,1.0,10.0,1.0,0.0
506,750,1678,True,3393.0,12.9,657888.0,3.7958299113990894,939.3245614035088,1.0,17.0,1.0,0.0
507,751,1289,True,3984.0,15.8,1717827.0,0.7508672539170392,2019.671052631579,1.0,20.0,1.0,0.0
508,751,1370,True,2423.0,4.699999999999999,104421.0,9.22068232641232,596.3048245614035,1.0,16.0,1.0,0.0
509,751,1391,True,5136.0,16.0,1762318.0,2.5478602042140155,1970.9495614035088,1.0,16.0,1.0,0.0
510,751,1457,True,7357.0,14.55,3332169.0,1.0785021073447407,4337.309210526316,1.0,16.0,1.0,0.0
511,752,504,True,3748.0,16.5,1166936.0,3.5096508854459207,1223.717105263158,1.0,14.0,1.0,0.0
512,753,1614,True,4366.0,22.700000000000003,2793663.0,0.929903513574275,2110.7631578947367,1.0,17.0,1.0,0.0
513,754,1689,True,3101.0,20.3,1333291.0,2.500043014227209,1117.741228070175,1.0,17.0,1.0,0.0
514,755,522,True,3430.0,8.1,391065.0,5.444553394267463,1036.6907894736842,1.0,14.0,1.0,0.0
515,755,672,False,,,,,,,,,
516,756,613,True,2051.0,13.8,489613.0,8.792795248269908,596.4035087719299,0.0,,,
517,756,657,False,,,,,,,,,
518,756,722,True,9483.0,21.8,5320310.0,2.888220611790515,4379.8223684210525,1.0,15.0,1.0,0.0
519,756,736,True,5624.0,15.7,2489273.0,1.2938507932222871,2929.8530701754385,1.0,15.0,1.0,0.0
520,756,1437,True,7524.0,9.6,953795.0,5.933868997964974,1701.2916666666667,1.0,16.0,1.0,0.0
521,757,640,False,,,,,,,,,
522,757,813,True,1958.0,9.5,237669.0,9.088919709592806,470.24780701754383,1.0,15.0,1.0,0.0
523,757,1736,True,3778.0,11.4,415909.0,18.59782930152662,410.0504385964912,1.0,17.0,1.0,0.0
524,758,1392,True,6101.0,16.799999999999997,1803202.0,5.356903193604151,1734.1030701754387,1.0,16.0,1.0,0.0
525,758,1559,True,2100.0,12.7,352789.0,10.195995094102772,445.2127192982456,1.0,10.0,1.0,0.0
526,761,839,True,2912.0,10.5,284026.0,22.162015482469798,366.7631578947368,1.0,15.0,1.0,0.0
527,761,1491,True,5986.0,12.6,1782455.0,2.5674239832002232,2922.9210526315787,1.0,16.0,1.0,0.0
528,761,1602,True,8230.0,18.5,3013527.0,4.142581347297704,2718.964912280702,1.0,17.0,1.0,0.0
529,762,499,True,3301.0,16.4,954486.0,3.0930600962272377,964.328947368421,1.0,14.0,1.0,0.0
530,762,566,True,5609.0,18.6,2315443.0,3.9119831988129943,1956.719298245614,1.0,14.0,1.0,0.0
531,762,1396,True,4681.0,15.5,1631566.0,2.6554324344882203,1819.328947368421,1.0,16.0,1.0,0.0
532,762,1513,True,2711.0,8.6,377163.0,2.748522766290173,1053.125,1.0,10.0,1.0,0.0
533,762,1529,True,4119.0,9.3,398977.0,11.759909021551405,625.9122807017544,1.0,10.0,1.0,0.0
534,764,754,True,4486.0,6.949999999999999,419899.0,2.012257390698336,2060.9561403508774,1.0,15.0,1.0,0.0
535,764,1292,True,12432.0,15.0,2250937.0,9.006695652521973,2021.688596491228,1.0,20.0,1.0,0.0
536,764,1457,True,10491.0,19.9,5551161.0,2.3938461286618717,4706.508771929824,1.0,16.0,1.0,0.0
537,765,768,True,8429.0,17.9,2704152.0,4.126195471305142,2456.782894736842,1.0,15.0,1.0,0.0
538,766,689,True,3021.0,7.45,418901.0,1.6077492469601622,1695.923245614035,0.0,,,
539,766,1688,True,3416.0,7.199999999999999,313993.0,4.040837998028727,947.9934210526316,1.0,17.0,1.0,0.0
540,768,645,False,,,,,,,,,
541,768,1352,True,2587.0,10.2,283675.0,21.797146597530134,404.7456140350877,0.0,,,
542,769,531,True,3408.0,8.95,438179.0,3.4161776423371317,1252.826754385965,1.0,14.0,1.0,0.0
543,769,1275,True,1993.0,10.25,343070.0,0.8731204321606348,987.8684210526316,1.0,20.0,1.0,0.0
544,770,1670,True,3362.0,11.7,497379.0,9.55386602657433,668.2543859649123,1.0,17.0,1.0,0.0
545,771,457,True,1712.0,12.1,273034.0,14.59753843308575,340.30043859649123,1.0,14.0,1.0,0.0
546,771,675,True,5302.0,12.7,1086960.0,5.701916525450296,1463.1973684210527,0.0,,,
547,772,1309,True,2303.0,11.7,515824.0,0.7363076700079123,1276.607456140351,1.0,20.0,1.0,0.0
548,772,1393,True,3256.0,15.25,1583010.0,1.455629562173673,1832.7258771929824,1.0,16.0,1.0,0.0
549,773,1375,True,5116.0,10.1,626320.0,9.758249477738746,938.625,1.0,16.0,1.0,0.0
550,773,1435,True,2643.0,6.0,220685.0,2.402409135432928,1236.2741228070176,1.0,16.0,1.0,0.0
551,775,716,True,2761.0,6.75,304158.0,0.2417616848947081,2478.491228070176,0.0,,,
552,776,659,True,2437.0,6.3,194711.0,1.67807193034503,1211.344298245614,0.0,,,
553,776,1418,True,3773.0,1.95,48073.0,12.135050380500456,865.0350877192982,1.0,16.0,1.0,0.0
554,777,573,True,5129.0,14.1,1425583.0,2.618972243117455,1792.296052631579,1.0,14.0,1.0,0.0
555,777,1491,True,3201.0,6.15,333108.0,1.3378462249250942,1685.092105263158,1.0,16.0,1.0,0.0
556,777,1713,True,4035.0,11.6,449773.0,20.859860136001217,446.99780701754383,1.0,17.0,1.0,0.0
557,778,553,True,3075.0,10.25,642164.0,1.525262411355801,1659.1995614035088,1.0,14.0,1.0,0.0
558,778,772,True,8275.0,13.8,1791780.0,4.140162474614135,2143.55701754386,1.0,15.0,1.0,0.0
559,779,703,True,6303.0,11.2,1332629.0,2.0344330096035503,2629.72149122807,0.0,,,
560,779,1476,True,5256.0,7.45,632047.0,1.881738201127716,2464.4188596491226,1.0,16.0,1.0,0.0
561,780,739,True,7802.0,17.8,2834787.0,3.783645664382624,2846.958333333333,1.0,15.0,1.0,0.0
562,780,1395,True,4022.0,11.7,742170.0,5.308946901837481,1322.866228070175,1.0,16.0,1.0,0.0
563,781,919,True,1423.0,9.5,131450.0,20.04170425860345,235.77412280701756,1.0,21.0,1.0,0.0
564,782,532,True,3738.0,14.1,1235684.0,4.068743307658525,1523.7872807017543,1.0,14.0,1.0,0.0
565,782,1193,False,,,,,,,,,
566,782,1316,True,1663.0,10.75,294614.0,2.216355151940668,623.7127192982456,1.0,20.0,1.0,0.0
567,783,1649,True,3357.0,7.949999999999999,276114.0,4.662305583028728,832.1271929824561,1.0,17.0,1.0,0.0
568,786,647,True,2146.0,15.7,780479.0,2.6346374901415706,899.2258771929825,0.0,,,
569,786,733,True,6862.0,22.6,3907062.0,2.696925350718588,2875.5767543859647,1.0,15.0,1.0,0.0
570,786,1548,True,1816.0,14.1,407768.0,10.99005256022536,440.0175438596491,1.0,10.0,1.0,0.0
571,787,604,True,3230.0,11.9,429858.0,19.102961611758563,536.1578947368421,0.0,,,
572,788,528,True,3280.0,10.15,738067.0,2.5569145196609004,1637.9780701754387,1.0,14.0,1.0,0.0
573,789,723,True,3873.0,20.700000000000003,3844711.0,0.8318663093934022,2615.9846491228072,1.0,22.0,1.0,0.0
574,791,564,True,2781.0,20.4,1964235.0,1.7591063736600736,1377.1820175438595,1.0,14.0,1.0,0.0
575,792,705,True,8659.0,15.0,2418358.0,4.987771389507163,2545.530701754386,1.0,22.0,0.0,1.0
576,793,460,True,1770.0,12.3,295684.0,14.13889484434575,351.38377192982455,1.0,14.0,1.0,0.0
577,794,787,True,2002.0,15.0,800835.0,1.1628374772717285,1128.6600877192982,1.0,22.0,1.0,0.0
578,796,1466,True,2924.0,13.1,716026.0,4.132720998368269,951.7763157894736,1.0,16.0,1.0,0.0
579,796,1634,True,4874.0,11.45,1110869.0,2.141020230316986,2352.5394736842104,1.0,17.0,1.0,0.0
580,798,538,True,3425.0,9.8,585372.0,1.8674930579222668,1817.655701754386,1.0,14.0,1.0,0.0
581,798,691,True,3654.0,21.4,2979966.0,0.8509299680851391,2169.754385964912,0.0,,,
582,799,800,True,2714.0,14.7,647655.0,5.359561257175178,789.953947368421,1.0,22.0,1.0,0.0
583,800,642,True,2780.0,12.2,493011.0,7.604986949087272,646.5899122807018,0.0,,,
